name.1,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bugs
603.0,13.0,1.0,5.0,43.0,14.0,78.0,40.0,13.0,13.0,2.0,40.0,0.0,0.0,0.0,0.203296703,0.0,0.0,2.076923077,1.0,0.9231,0.0
604.0,3.0,5.0,0.0,10.0,13.0,3.0,0.0,10.0,3.0,2.0,50.0,0.0,0.0,0.99,0.533333333,3.0,5.0,15.66666667,1.0,0.3333,0.0
605.0,1.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
606.0,15.0,1.0,3.0,8.0,39.0,91.0,4.0,4.0,7.0,0.811688312,833.0,0.818181818,3.0,0.0,0.267857143,0.0,0.0,53.06666667,14.0,3.6,0.0
607.0,2.0,4.0,0.0,10.0,17.0,1.0,0.0,10.0,2.0,2.0,87.0,0.0,0.0,0.9795918370000001,0.75,2.0,7.0,42.5,1.0,0.5,1.0
608.0,7.0,1.0,0.0,3.0,35.0,11.0,1.0,2.0,0.0,0.611111111,395.0,0.666666667,0.0,0.0,0.333333333,0.0,0.0,55.0,2.0,0.8571,0.0
609.0,5.0,1.0,12.0,31.0,6.0,10.0,31.0,0.0,5.0,2.0,19.0,0.0,0.0,0.0,0.9,0.0,0.0,2.8,1.0,0.8,0.0
610.0,3.0,7.0,0.0,4.0,6.0,3.0,1.0,3.0,1.0,2.0,31.0,0.0,0.0,0.985185185,0.5555555560000001,3.0,5.0,9.333333332999999,2.0,1.0,1.0
611.0,5.0,3.0,0.0,24.0,32.0,0.0,1.0,23.0,4.0,0.25,269.0,1.0,1.0,0.933333333,0.333333333,1.0,4.0,52.6,5.0,1.8,0.0
612.0,8.0,3.0,0.0,19.0,43.0,0.0,2.0,19.0,7.0,0.847619048,734.0,1.0,0.0,0.895522388,0.270833333,3.0,7.0,88.875,29.0,5.875,1.0
613.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0
614.0,11.0,5.0,0.0,16.0,23.0,37.0,3.0,13.0,10.0,0.916666667,141.0,1.0,0.0,0.93877551,0.225,2.0,5.0,10.72727273,2.0,0.9091,0.0
615.0,4.0,5.0,0.0,5.0,9.0,6.0,1.0,4.0,3.0,2.0,64.0,0.0,0.0,0.9765625,0.4375,1.0,6.0,15.0,4.0,1.5,1.0
616.0,3.0,1.0,0.0,2.0,8.0,0.0,2.0,1.0,3.0,0.75,100.0,0.0,1.0,0.0,0.666666667,0.0,0.0,31.66666667,4.0,2.3333,1.0
617.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
618.0,15.0,1.0,0.0,3.0,21.0,0.0,1.0,2.0,15.0,0.628571429,158.0,1.0,2.0,0.0,0.311111111,0.0,0.0,9.2,2.0,0.8667,1.0
619.0,4.0,3.0,0.0,11.0,14.0,0.0,0.0,11.0,4.0,0.333333333,44.0,1.0,0.0,0.9594594590000001,0.4,2.0,7.0,9.75,1.0,0.75,0.0
620.0,5.0,1.0,0.0,4.0,6.0,0.0,4.0,1.0,5.0,0.6875,82.0,0.0,1.0,0.0,0.666666667,0.0,0.0,13.8,0.0,0.0,1.0
621.0,9.0,1.0,0.0,3.0,16.0,24.0,2.0,2.0,9.0,0.708333333,143.0,0.0,1.0,0.0,0.4,0.0,0.0,14.55555556,3.0,1.5556,1.0
622.0,65.0,1.0,3.0,12.0,109.0,1852.0,3.0,9.0,46.0,0.965104167,842.0,0.933333333,4.0,0.0,0.13974359,0.0,0.0,11.49230769,9.0,1.4615,1.0
623.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
624.0,8.0,1.0,0.0,9.0,47.0,14.0,6.0,5.0,2.0,0.983516484,460.0,0.615384615,0.0,0.0,0.25,0.0,0.0,53.25,10.0,2.375,0.0
625.0,10.0,2.0,0.0,6.0,22.0,0.0,2.0,4.0,10.0,0.111111111,78.0,0.0,1.0,0.689655172,0.28,1.0,1.0,6.7,2.0,1.0,0.0
626.0,5.0,5.0,0.0,8.0,8.0,10.0,3.0,5.0,4.0,2.0,57.0,0.0,0.0,0.9765625,0.45,1.0,4.0,10.4,4.0,1.2,1.0
627.0,6.0,3.0,0.0,20.0,37.0,15.0,10.0,11.0,5.0,1.133333333,273.0,1.0,0.0,0.897435897,0.56,1.0,4.0,44.0,16.0,3.1667,0.0
628.0,21.0,1.0,0.0,2.0,52.0,126.0,1.0,1.0,21.0,0.7625,322.0,1.0,0.0,0.0,0.265306122,0.0,0.0,14.14285714,7.0,1.381,0.0
629.0,27.0,4.0,6.0,137.0,49.0,311.0,122.0,15.0,27.0,0.978632479,432.0,1.0,1.0,0.7886178859999999,0.15925925900000001,1.0,2.0,14.0,4.0,1.2963,1.0
630.0,9.0,1.0,0.0,47.0,9.0,36.0,41.0,6.0,9.0,2.0,9.0,0.0,0.0,0.0,0.23809523800000001,0.0,0.0,0.0,1.0,1.0,0.0
631.0,2.0,4.0,0.0,5.0,5.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.9795918370000001,0.75,1.0,6.0,6.5,1.0,0.5,1.0
632.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
633.0,4.0,4.0,0.0,17.0,17.0,0.0,0.0,17.0,4.0,0.666666667,84.0,1.0,2.0,0.96969697,0.375,3.0,8.0,19.5,2.0,1.0,0.0
634.0,9.0,2.0,0.0,4.0,24.0,0.0,0.0,4.0,9.0,0.625,109.0,1.0,2.0,0.6190476189999999,0.288888889,1.0,6.0,10.77777778,3.0,1.2222,0.0
635.0,1.0,5.0,3.0,7.0,2.0,0.0,6.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
636.0,27.0,4.0,2.0,21.0,53.0,257.0,8.0,15.0,23.0,0.802884615,454.0,0.625,4.0,0.7475728159999999,0.13888888900000002,1.0,4.0,15.51851852,5.0,1.5926,0.0
638.0,5.0,4.0,0.0,11.0,10.0,4.0,1.0,11.0,4.0,0.5,38.0,1.0,0.0,0.947368421,0.36,2.0,8.0,6.4,1.0,0.8,0.0
639.0,2.0,4.0,0.0,18.0,25.0,1.0,2.0,16.0,2.0,2.0,137.0,0.0,0.0,0.9870129870000001,0.625,2.0,3.0,67.5,9.0,4.5,1.0
640.0,4.0,3.0,0.0,19.0,26.0,0.0,0.0,19.0,3.0,0.333333333,311.0,1.0,0.0,0.949152542,0.4,2.0,6.0,76.5,6.0,2.25,0.0
641.0,15.0,5.0,0.0,6.0,39.0,91.0,0.0,6.0,13.0,0.857142857,181.0,1.0,0.0,0.729166667,0.16,1.0,5.0,10.93333333,3.0,1.0667,0.0
642.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
643.0,36.0,1.0,0.0,10.0,100.0,0.0,2.0,9.0,33.0,0.817582418,914.0,0.923076923,2.0,0.0,0.176623377,0.0,0.0,24.02777778,7.0,1.1944,0.0
644.0,14.0,1.0,0.0,23.0,44.0,29.0,11.0,13.0,14.0,0.7692307690000001,546.0,1.0,0.0,0.0,0.206349206,0.0,0.0,37.64285714,4.0,1.8571,1.0
645.0,3.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0,3.0,2.0,9.0,0.0,0.0,0.95,0.5,1.0,6.0,2.0,1.0,0.6667,1.0
646.0,13.0,3.0,0.0,25.0,77.0,40.0,5.0,21.0,9.0,0.783333333,663.0,1.0,1.0,0.8235294120000001,0.20769230800000002,2.0,10.0,49.61538462,18.0,4.5385,1.0
647.0,56.0,2.0,2.0,25.0,84.0,714.0,18.0,7.0,56.0,0.7393939390000001,839.0,0.833333333,1.0,0.363636364,0.16071428599999998,1.0,4.0,13.875,9.0,1.5714,1.0
648.0,10.0,1.0,0.0,6.0,30.0,3.0,1.0,6.0,0.0,0.611111111,807.0,0.5,3.0,0.0,0.3125,0.0,0.0,79.1,11.0,2.8,0.0
649.0,10.0,4.0,0.0,16.0,31.0,15.0,4.0,12.0,10.0,0.666666667,198.0,1.0,1.0,0.960176991,0.25,4.0,7.0,18.5,1.0,0.9,1.0
650.0,6.0,2.0,0.0,4.0,10.0,13.0,0.0,4.0,5.0,0.8,41.0,1.0,1.0,0.5,0.4,0.0,0.0,5.666666667,1.0,0.6667,0.0
651.0,8.0,1.0,0.0,1.0,8.0,28.0,0.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,1.0,1.0,0.0
652.0,16.0,2.0,1.0,26.0,51.0,50.0,8.0,19.0,16.0,0.7466666670000001,356.0,0.8,1.0,0.666666667,0.1875,2.0,10.0,20.9375,9.0,2.25,1.0
653.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
654.0,16.0,2.0,1.0,27.0,85.0,76.0,8.0,22.0,16.0,0.8,728.0,0.8,2.0,0.558823529,0.21590909100000003,1.0,1.0,44.1875,25.0,4.0625,0.0
655.0,3.0,5.0,0.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,8.0,0.0,0.0,0.9906976740000001,0.666666667,1.0,2.0,1.6666666669999999,1.0,0.6667,1.0
656.0,9.0,1.0,0.0,3.0,24.0,0.0,2.0,2.0,0.0,0.892857143,353.0,0.0,1.0,0.0,0.62962963,0.0,0.0,37.44444444,3.0,1.4444,0.0
657.0,4.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.266666667,90.0,0.0,0.0,0.0,0.833333333,0.0,0.0,15.25,4.0,2.0,1.0
658.0,22.0,1.0,6.0,15.0,42.0,0.0,9.0,6.0,19.0,0.23809523800000001,140.0,0.0,1.0,0.0,0.265151515,0.0,0.0,5.318181818,1.0,0.9091,0.0
659.0,9.0,1.0,0.0,20.0,9.0,36.0,16.0,4.0,9.0,2.0,9.0,0.0,0.0,0.0,0.296296296,0.0,0.0,0.0,1.0,1.0,0.0
660.0,18.0,2.0,0.0,28.0,52.0,91.0,6.0,23.0,16.0,0.68627451,271.0,0.666666667,0.0,0.6875,0.222222222,2.0,3.0,13.88888889,2.0,1.0,0.0
661.0,7.0,3.0,0.0,14.0,36.0,0.0,0.0,14.0,6.0,0.814814815,242.0,0.444444444,2.0,0.934210526,0.28571428600000004,2.0,8.0,32.28571429,3.0,1.1429,0.0
662.0,9.0,2.0,7.0,21.0,15.0,36.0,15.0,8.0,8.0,2.0,51.0,0.0,0.0,0.7894736840000001,0.28571428600000004,1.0,7.0,4.666666667,2.0,1.1111,1.0
663.0,7.0,3.0,0.0,10.0,47.0,9.0,0.0,10.0,6.0,1.0,658.0,0.0,0.0,0.571428571,0.34920634899999997,2.0,5.0,92.71428571,7.0,1.8571,1.0
664.0,5.0,1.0,2.0,22.0,6.0,10.0,20.0,2.0,5.0,2.0,8.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,1.0,0.8,0.0
665.0,5.0,3.0,0.0,5.0,17.0,10.0,1.0,4.0,5.0,2.0,74.0,0.0,0.0,0.98,0.46666666700000003,2.0,6.0,13.8,16.0,3.8,1.0
666.0,5.0,3.0,10.0,10.0,16.0,8.0,10.0,0.0,3.0,1.246296296,2125.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,397.0,2.0,0.8,1.0
667.0,6.0,5.0,0.0,11.0,25.0,3.0,1.0,11.0,4.0,0.75,261.0,1.0,2.0,0.961538462,0.4,1.0,6.0,41.83333333,10.0,2.8333,0.0
668.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.428571429,1872.0,0.0,0.0,0.976190476,1.0,0.0,0.0,618.3333332999999,1.0,0.3333,1.0
669.0,6.0,2.0,0.0,5.0,16.0,13.0,3.0,4.0,6.0,2.0,58.0,0.0,0.0,0.8636363640000001,0.38888888899999996,2.0,3.0,8.666666667000001,1.0,0.5,1.0
670.0,38.0,3.0,0.0,27.0,128.0,607.0,1.0,27.0,6.0,0.9,1849.0,0.0,2.0,0.35714285700000004,0.194594595,0.0,0.0,47.39473684,15.0,3.7632,0.0
671.0,10.0,1.0,0.0,12.0,65.0,0.0,7.0,5.0,7.0,0.305555556,623.0,0.75,1.0,0.0,0.44,0.0,0.0,60.9,1.0,0.7,1.0
672.0,4.0,5.0,0.0,4.0,13.0,0.0,1.0,3.0,2.0,0.636363636,179.0,1.0,0.0,0.989528796,0.55,1.0,1.0,41.0,1.0,0.5,0.0
673.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.3,875.0,0.0,0.0,0.976190476,1.0,0.0,0.0,289.0,1.0,0.3333,0.0
674.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
675.0,85.0,2.0,29.0,94.0,127.0,3140.0,83.0,17.0,74.0,0.912698413,1307.0,0.75,3.0,0.564766839,0.09204152199999999,1.0,12.0,14.23529412,9.0,1.5529,1.0
676.0,12.0,2.0,0.0,11.0,20.0,24.0,10.0,1.0,12.0,2.0,153.0,0.0,0.0,0.64,0.5277777779999999,1.0,14.0,11.75,2.0,1.0,1.0
677.0,14.0,1.0,0.0,4.0,14.0,91.0,4.0,0.0,14.0,2.0,14.0,0.0,0.0,0.0,0.27380952399999997,0.0,0.0,0.0,1.0,1.0,1.0
678.0,61.0,1.0,0.0,10.0,71.0,714.0,6.0,4.0,60.0,0.629166667,1450.0,0.875,0.0,0.0,0.219262295,0.0,0.0,22.63934426,9.0,2.2131,1.0
679.0,76.0,1.0,0.0,97.0,204.0,2562.0,87.0,23.0,59.0,0.933777778,3281.0,1.0,9.0,0.0,0.093421053,0.0,0.0,41.77631579,13.0,2.25,1.0
680.0,31.0,1.0,0.0,41.0,146.0,327.0,4.0,39.0,12.0,0.8539682540000001,3077.0,1.0,7.0,0.0,0.163306452,0.0,0.0,97.58064516,41.0,5.6452,0.0
681.0,7.0,2.0,0.0,16.0,43.0,21.0,1.0,15.0,7.0,1.166666667,682.0,0.0,0.0,0.25,0.642857143,0.0,0.0,96.28571429,1.0,0.8571,1.0
682.0,15.0,1.0,0.0,7.0,25.0,49.0,2.0,5.0,12.0,0.833333333,139.0,0.833333333,3.0,0.0,0.208333333,0.0,0.0,7.8666666670000005,6.0,1.2667,0.0
683.0,7.0,2.0,0.0,13.0,20.0,0.0,1.0,12.0,7.0,0.0,74.0,1.0,1.0,0.5,0.25974026,0.0,0.0,9.428571429,1.0,0.7143,1.0
684.0,11.0,2.0,4.0,11.0,20.0,0.0,6.0,6.0,11.0,0.2,88.0,1.0,1.0,0.75,0.22727272699999998,1.0,7.0,6.909090909,3.0,1.3636,0.0
685.0,15.0,5.0,0.0,20.0,56.0,0.0,4.0,19.0,15.0,0.535714286,406.0,1.0,1.0,0.954063604,0.193939394,0.0,0.0,25.93333333,2.0,0.9333,0.0
686.0,3.0,5.0,0.0,6.0,10.0,3.0,1.0,5.0,1.0,2.0,30.0,0.0,0.0,0.9906976740000001,0.583333333,1.0,2.0,9.0,1.0,0.6667,0.0
687.0,3.0,5.0,0.0,5.0,6.0,1.0,1.0,4.0,2.0,0.5,28.0,1.0,0.0,0.992805755,0.625,2.0,3.0,8.0,2.0,0.6667,1.0
688.0,9.0,5.0,0.0,11.0,42.0,0.0,2.0,9.0,8.0,0.583333333,423.0,1.0,1.0,0.946969697,0.27777777800000003,3.0,11.0,45.66666667,14.0,2.7778,1.0
689.0,8.0,2.0,1.0,5.0,17.0,0.0,3.0,2.0,8.0,0.0,47.0,0.0,1.0,0.740740741,0.41666666700000005,1.0,1.0,4.75,1.0,0.875,0.0
690.0,2.0,5.0,0.0,6.0,8.0,1.0,1.0,5.0,0.0,2.0,19.0,0.0,0.0,0.9953271029999999,0.666666667,1.0,1.0,8.5,1.0,0.5,0.0
691.0,2.0,5.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,34.0,0.0,0.0,0.98245614,0.75,1.0,6.0,16.0,1.0,0.5,1.0
692.0,1.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
694.0,7.0,3.0,0.0,19.0,28.0,0.0,1.0,18.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.28571428600000004,2.0,7.0,19.28571429,2.0,1.1429,0.0
695.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.428571429,1872.0,0.0,0.0,0.976190476,1.0,0.0,0.0,618.3333332999999,1.0,0.3333,1.0
696.0,7.0,1.0,0.0,8.0,19.0,0.0,3.0,7.0,5.0,0.5,157.0,0.0,1.0,0.0,0.45833333299999995,0.0,0.0,21.14285714,4.0,1.4286,0.0
697.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
698.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0
699.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0.0
700.0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.9795918370000001,0.75,1.0,6.0,6.5,1.0,0.5,1.0
701.0,6.0,1.0,2.0,7.0,7.0,15.0,3.0,4.0,6.0,2.0,12.0,0.0,0.0,0.0,0.36111111100000004,0.0,0.0,1.0,1.0,0.8333,1.0
702.0,7.0,1.0,0.0,1.0,8.0,21.0,0.0,1.0,7.0,1.0,30.0,1.0,1.0,0.0,0.5,0.0,0.0,3.0,1.0,0.8571,0.0
703.0,4.0,1.0,0.0,9.0,28.0,2.0,2.0,8.0,2.0,0.333333333,475.0,0.0,1.0,0.0,0.583333333,0.0,0.0,117.25,1.0,0.75,1.0
704.0,15.0,1.0,0.0,4.0,40.0,35.0,1.0,3.0,12.0,0.773809524,573.0,1.0,1.0,0.0,0.255555556,0.0,0.0,36.8,5.0,1.4667,1.0
705.0,4.0,3.0,0.0,6.0,15.0,6.0,1.0,5.0,4.0,2.0,39.0,0.0,0.0,0.9594594590000001,0.5,2.0,12.0,8.75,1.0,0.75,0.0
706.0,7.0,3.0,0.0,17.0,16.0,1.0,1.0,16.0,7.0,0.333333333,70.0,1.0,0.0,0.922077922,0.37142857100000004,2.0,8.0,8.857142857000001,2.0,1.1429,0.0
707.0,4.0,2.0,0.0,8.0,6.0,0.0,1.0,7.0,4.0,0.0,37.0,1.0,0.0,0.8,0.45,0.0,0.0,8.0,3.0,1.25,0.0
708.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.428571429,1872.0,0.0,0.0,0.976190476,1.0,0.0,0.0,618.3333332999999,1.0,0.3333,1.0
709.0,3.0,2.0,2.0,3.0,7.0,0.0,2.0,1.0,2.0,0.5,32.0,1.0,0.0,0.75,0.666666667,0.0,0.0,9.0,1.0,0.6667,1.0
710.0,5.0,1.0,0.0,6.0,27.0,10.0,2.0,4.0,5.0,2.0,149.0,0.0,0.0,0.0,0.3,0.0,0.0,28.8,1.0,0.8,1.0
711.0,6.0,7.0,1.0,8.0,16.0,0.0,3.0,6.0,4.0,0.2,94.0,1.0,0.0,0.97080292,0.4,4.0,10.0,14.5,3.0,1.1667,1.0
712.0,8.0,5.0,0.0,5.0,10.0,28.0,2.0,3.0,8.0,2.0,31.0,0.0,0.0,0.951048951,0.41666666700000005,3.0,19.0,2.875,2.0,1.0,1.0
713.0,3.0,3.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,2.0,10.0,0.0,0.0,0.98989899,1.0,2.0,4.0,2.333333333,1.0,0.6667,1.0
714.0,2.0,1.0,0.0,7.0,16.0,0.0,1.0,6.0,1.0,0.333333333,137.0,1.0,2.0,0.0,0.583333333,0.0,0.0,66.0,1.0,0.5,1.0
715.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
716.0,1.0,4.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
717.0,5.0,3.0,0.0,9.0,17.0,8.0,1.0,8.0,5.0,0.5,92.0,1.0,0.0,0.904761905,0.4,1.0,6.0,17.2,8.0,2.4,1.0
718.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.428571429,1872.0,0.0,0.0,0.976190476,1.0,0.0,0.0,618.3333332999999,1.0,0.3333,1.0
719.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
720.0,4.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0
721.0,9.0,1.0,3.0,12.0,18.0,34.0,7.0,5.0,6.0,0.95,92.0,0.8,0.0,0.0,0.319444444,0.0,0.0,8.666666667000001,1.0,0.7778,1.0
722.0,6.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,6.0,0.65,57.0,1.0,0.0,0.0,0.444444444,0.0,0.0,7.833333333,1.0,0.8333,0.0
723.0,2.0,1.0,0.0,6.0,2.0,1.0,6.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
724.0,9.0,2.0,0.0,15.0,33.0,28.0,0.0,15.0,7.0,0.625,221.0,1.0,2.0,0.46153846200000004,0.325,1.0,1.0,23.22222222,8.0,2.2222,1.0
725.0,3.0,4.0,0.0,11.0,15.0,3.0,0.0,11.0,3.0,2.0,59.0,0.0,0.0,0.9795918370000001,0.444444444,3.0,13.0,18.66666667,3.0,1.3333,0.0
726.0,2.0,4.0,0.0,6.0,17.0,1.0,1.0,5.0,1.0,2.0,65.0,0.0,0.0,0.995260664,0.625,3.0,4.0,31.5,1.0,0.5,0.0
727.0,3.0,3.0,0.0,2.0,11.0,3.0,2.0,0.0,3.0,2.0,61.0,0.0,0.0,0.95,0.833333333,1.0,2.0,19.33333333,5.0,2.3333,0.0
729.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.428571429,1872.0,0.0,0.0,0.976190476,1.0,0.0,0.0,618.3333332999999,1.0,0.3333,1.0
730.0,8.0,5.0,0.0,16.0,67.0,28.0,1.0,15.0,6.0,2.0,551.0,0.0,0.0,0.8888888890000001,0.475,3.0,8.0,67.875,1.0,0.875,1.0
731.0,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,17.0,0.0,0.0,0.9795918370000001,0.75,1.0,6.0,7.5,1.0,0.5,1.0
732.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
733.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
734.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
735.0,5.0,3.0,0.0,28.0,42.0,4.0,0.0,28.0,4.0,0.5,253.0,1.0,1.0,0.933333333,0.333333333,1.0,6.0,49.4,4.0,1.6,1.0
736.0,5.0,5.0,0.0,7.0,8.0,6.0,0.0,7.0,5.0,0.916666667,41.0,1.0,0.0,0.971830986,0.325,1.0,2.0,6.6,1.0,0.8,0.0
737.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
738.0,6.0,3.0,0.0,13.0,28.0,0.0,0.0,13.0,6.0,0.0,101.0,1.0,1.0,0.934210526,0.305555556,2.0,8.0,15.66666667,1.0,0.8333,0.0
739.0,3.0,1.0,0.0,6.0,11.0,0.0,6.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.833333333,0.0,0.0,11.33333333,1.0,0.6667,0.0
740.0,2.0,1.0,0.0,55.0,2.0,1.0,54.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
741.0,74.0,4.0,2.0,25.0,188.0,2227.0,5.0,21.0,64.0,0.9071061640000001,2452.0,0.9375,11.0,0.56969697,0.134246575,2.0,20.0,31.7027027,13.0,2.2973,0.0
742.0,7.0,1.0,0.0,17.0,7.0,21.0,15.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,0.47619047600000003,0.0,0.0,0.0,1.0,1.0,0.0
743.0,7.0,3.0,0.0,9.0,16.0,9.0,1.0,8.0,6.0,0.5,55.0,1.0,1.0,0.97029703,0.314285714,2.0,5.0,6.714285714,2.0,1.0,1.0
744.0,11.0,1.0,0.0,2.0,18.0,19.0,0.0,2.0,9.0,0.75,138.0,1.0,0.0,0.0,0.424242424,0.0,0.0,11.0,3.0,1.2727,0.0
745.0,17.0,1.0,0.0,62.0,64.0,78.0,47.0,15.0,17.0,0.96875,462.0,0.2,1.0,0.0,0.219607843,0.0,0.0,25.58823529,2.0,0.9412,1.0
746.0,12.0,1.0,0.0,12.0,20.0,46.0,11.0,2.0,12.0,0.0,176.0,1.0,1.0,0.0,0.48958333299999995,0.0,0.0,13.58333333,1.0,0.9167,1.0
747.0,4.0,1.0,0.0,3.0,11.0,4.0,1.0,3.0,0.0,1.095238095,357.0,0.428571429,3.0,0.0,0.428571429,0.0,0.0,86.5,7.0,3.5,1.0
748.0,35.0,5.0,1.0,34.0,107.0,213.0,20.0,14.0,26.0,0.804812834,2248.0,1.0,2.0,0.83919598,0.20098039199999998,2.0,33.0,62.6,20.0,3.6286,1.0
749.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,5.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
750.0,3.0,5.0,0.0,14.0,33.0,1.0,0.0,14.0,2.0,0.5,177.0,1.0,0.0,0.98245614,0.75,1.0,7.0,57.66666667,1.0,0.3333,1.0
751.0,10.0,2.0,0.0,1.0,17.0,0.0,1.0,0.0,8.0,0.444444444,588.0,1.0,0.0,0.590909091,0.36,1.0,2.0,57.4,1.0,0.9,1.0
752.0,3.0,2.0,26.0,36.0,9.0,3.0,28.0,8.0,2.0,2.0,24.0,0.0,0.0,0.9642857140000001,0.5,1.0,2.0,7.0,1.0,0.6667,0.0
753.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
